date,season,home_team,away_team,elo_diff,ppg5_diff,gd10_diff,morale_diff,att_vs_def,def_vs_att,streak_diff,h2h_rate,h2h_gd,home_goals,away_goals,outcome
2021-02-20,2020-21,M'gladbach,Mainz,308.57634193105446,0.2999999999999998,1.1,-0.3498648366667041,0.5915041485116215,-0.33341043011875837,-1,0.8,1.1,1,2,0
2021-02-20,2020-21,Schalke 04,Dortmund,-244.48489931194763,-0.2999999999999998,-1.4,0.32093951202713455,-0.764825314010675,-0.6356603915385763,0,0.45,-0.4,0,4,0
2021-02-21,2020-21,Augsburg,Leverkusen,-167.3154414334474,-0.8999999999999999,-1.3,0.12233867478036944,-0.16223430046469212,-0.5956113406558334,-2,0.2,-1.3,1,1,1
2021-02-21,2020-21,Hertha,RB Leipzig,-249.93159038479553,-2.1000000000000005,-1.5,-0.11291370839588089,0.13920174768641802,-0.3900773758381597,-2,0.16666666666666666,-2.111111111111111,0,3,0
2021-02-21,2020-21,Hoffenheim,Werder Bremen,124.49038701304039,-0.2999999999999998,-0.5,-0.07379813869453894,0.904291074688169,0.21515033698627972,-2,0.65,0.6,4,0,2
2021-02-26,2020-21,Werder Bremen,Ein Frankfurt,-166.6996188894209,-1.7999999999999998,-2.0,-0.4354030369592072,0.17757869649164926,-1.4359930276188124,-11,0.5,-0.2,2,1,2
2021-02-27,2020-21,Bayern Munich,FC Koln,505.64858174232745,0.8999999999999995,2.0,-0.2626625330718618,1.2446484001589464,0.2586077307612119,0,0.95,2.2,5,1,2
2021-02-27,2020-21,Dortmund,Bielefeld,353.6503590892605,0.6000000000000001,1.1,-0.1466515723557921,0.7462211680380533,-0.10985450104439365,2,0.6,1.3,3,0,2
2021-02-27,2020-21,Stuttgart,Schalke 04,262.4382836300947,0.8999999999999999,1.0999999999999999,0.07817599421441489,-0.02907627336353502,0.7110867980033818,2,0.25,-1.0,5,1,2
2021-02-27,2020-21,Wolfsburg,Hertha,353.5261812045153,2.4000000000000004,2.3,0.29334756162825365,0.37583605172625667,-0.36182637830123593,8,0.45,0.1,2,0,2
2021-02-27,2020-21,RB Leipzig,M'gladbach,193.31131717242897,1.2000000000000002,0.49999999999999994,0.377781758586663,0.7922380554709294,-1.0370249714889845,4,0.7222222222222222,0.6666666666666666,3,2,2
2021-02-28,2020-21,Mainz,Augsburg,86.50394486906862,1.1999999999999997,0.40000000000000013,0.4395157746691639,0.23496126899051561,0.17405712071200963,2,0.4,-0.4,0,1,0
2021-02-28,2020-21,Leverkusen,Freiburg,173.70426671064274,-0.2999999999999998,-0.7999999999999999,-0.10838166677754775,0.92173453023633,-0.41954460581348685,3,0.7,0.9,1,2,0
2021-02-28,2020-21,Union Berlin,Hoffenheim,73.71407097953738,-0.2999999999999998,0.2,-0.06231939728804897,-0.06071332742296409,-1.3722433803184577,0,0.3333333333333333,-1.3333333333333333,1,1,1
2021-03-05,2020-21,Schalke 04,Mainz,-39.17510681700878,-0.8999999999999999,-1.0,-0.18780672532731113,-0.4809911870702246,0.7890216326232466,0,0.7,0.5,0,0,1
2021-03-06,2020-21,Ein Frankfurt,Stuttgart,216.93890998178586,0.3000000000000007,1.3,-0.05407024376686184,1.1621277210052057,-1.0288439023397733,-3,0.55,0.5,1,1,1
2021-03-06,2020-21,Freiburg,RB Leipzig,-109.42932013826135,-1.5,-0.30000000000000004,0.025579849331021573,0.8553029367743125,-1.3277795867250484,-4,0.3888888888888889,-1.0,0,3,0
2021-03-06,2020-21,Hertha,Augsburg,26.323053194842487,-0.5999999999999999,-0.3999999999999999,-0.31565130690185994,-0.43063221902452864,0.46864378254843775,-2,0.65,0.4,2,1,2
2021-03-06,2020-21,Hoffenheim,Wolfsburg,-77.47836066164018,-1.5,-1.2000000000000002,-0.0580723494733789,1.5996992589727408,-0.7141961963142307,-6,0.4,-0.2,2,1,2
2021-03-06,2020-21,M'gladbach,Leverkusen,55.17220910713468,-0.6000000000000001,0.30000000000000004,0.07605531306509755,0.6908208252789143,-0.46799951920576,0,0.6,-0.2,0,1,0
2021-03-06,2020-21,Bayern Munich,Dortmund,276.3295330017038,0.0,0.6,-0.14073115012986195,1.8480205411440451,-1.2206868082044853,-2,0.75,2.0,4,2,2
2021-03-07,2020-21,FC Koln,Werder Bremen,14.731739730035997,-0.5999999999999996,-1.2,-0.21180623795148032,-0.17065559475166292,0.19188433374886094,-1,0.5,-0.5,1,1,1
2021-03-07,2020-21,Bielefeld,Union Berlin,-111.11540098532714,-1.2,-0.9,-0.0003708559709446821,0.38647964986439387,0.49339916690385754,-3,0.0,-5.0,0,0,1
2021-03-10,2020-21,Bielefeld,Werder Bremen,-42.56590824020759,-0.8999999999999999,-0.8,-0.09337984364633904,-0.17058536665354807,0.175899720413369,-1,0.3,-1.6,0,2,0
2021-03-12,2020-21,Augsburg,M'gladbach,-93.773629632738,0.5999999999999999,-1.0,0.3736053605278359,-0.20108973664645668,-0.34639821096551016,0,0.35,-0.8,3,1,2
2021-03-13,2020-21,Wolfsburg,Schalke 04,432.5773713375013,1.4999999999999996,2.5999999999999996,-0.051091114836711776,-0.01676796314750395,-0.0028796638191127544,-1,0.4,-0.3,5,0,2
2021-03-13,2020-21,Werder Bremen,Bayern Munich,-304.02263340851937,-0.2999999999999998,-1.0999999999999999,0.3036359585121408,0.11591736405225594,-2.255066257810283,1,0.05,-2.4,1,3,0
2021-03-13,2020-21,Dortmund,Hertha,306.0855161660563,0.6000000000000001,1.9,-0.13585876087575807,1.0715540174575895,0.2953301788561491,-1,0.7,0.7,2,0,2
2021-03-13,2020-21,Mainz,Freiburg,-68.51124956853846,0.2999999999999998,-0.4,0.07328227657627757,0.0827039751843095,-0.4392687474254373,1,0.6,0.8,1,0,2
2021-03-13,2020-21,Union Berlin,FC Koln,188.4784645449265,0.6000000000000001,1.0,-0.024945204952997777,-0.4002725612316127,-0.36035450740919817,3,1.0,1.3333333333333333,2,1,2
2021-03-14,2020-21,RB Leipzig,Ein Frankfurt,176.4547685573225,0.9000000000000004,-0.3999999999999999,0.23867188272621753,1.4254555971509713,-1.5539896620913594,5,0.5555555555555556,0.2222222222222222,1,1,1
2021-03-14,2020-21,Stuttgart,Hoffenheim,29.341520034626228,0.0,0.09999999999999998,-0.09352941142170262,0.832060507574583,-0.8675366975968353,0,0.35,-0.5,2,0,2
2021-03-14,2020-21,Leverkusen,Bielefeld,366.9899822995874,1.1999999999999997,1.1,0.021996708983973684,0.2019788491189698,0.1783323135949768,1,0.35,0.0,1,2,0
2021-03-19,2020-21,Bielefeld,RB Leipzig,-314.3212007737359,-1.8000000000000003,-2.2,0.13146812315642387,0.3808797223151572,-0.8853353647706403,-6,0.0,-1.0,0,1,0
2021-03-20,2020-21,Bayern Munich,Stuttgart,403.5356483362284,-0.3000000000000007,1.5,-0.2575545521489861,2.2112717882646864,-0.8260548288052905,-2,0.9,1.7,4,0,2
2021-03-20,2020-21,Ein Frankfurt,Union Berlin,185.53293140935148,-0.2999999999999998,1.2,-0.0012507622696505544,1.4141585097048557,-0.19391849311900344,-3,0.5,0.0,5,2,2
2021-03-20,2020-21,FC Koln,Dortmund,-172.72930400642917,-1.7999999999999996,-1.2,-0.08267485607251548,0.035066846086305614,-0.9650818750410075,-1,0.4,-1.0,2,2,1
2021-03-20,2020-21,Werder Bremen,Wolfsburg,-114.81529835804281,-0.5999999999999996,-1.5999999999999999,0.1427085116508004,0.8612224167835238,-1.1003780589345404,-1,0.7,0.5,1,2,0
2021-03-20,2020-21,Schalke 04,M'gladbach,-189.55268284533327,0.30000000000000004,-1.9999999999999998,0.41280373761993777,-0.9738426486335985,0.5282878443703962,0,0.45,-0.1,0,3,0
2021-03-21,2020-21,Freiburg,Augsburg,150.67517028510565,-0.6000000000000001,-0.09999999999999998,-0.36686614003835494,0.016397457670909388,-0.3459089632517638,-1,0.65,0.6,2,0,2
2021-03-21,2020-21,Hertha,Leverkusen,-136.11270634690663,-0.30000000000000027,-1.5,0.3188439011931222,-0.4357445055352547,-0.14804355644857492,0,0.45,-0.7,3,0,2
2021-03-21,2020-21,Hoffenheim,Mainz,180.0155541621475,0.0,0.5,-0.19316026530043204,0.9234820623208204,0.07090751263606765,-2,0.65,0.3,1,2,0
2021-04-03,2020-21,Augsburg,Hoffenheim,-10.055128871495526,0.0,-0.8,0.23792500149129164,-0.13213074105857658,-0.37890095367907395,0,0.2,-1.2,2,1,2
2021-04-03,2020-21,Dortmund,Ein Frankfurt,44.806453442874044,0.2999999999999998,-0.8,-0.18082278899887932,1.2768975184258458,-1.4976294758173387,-1,0.6,0.7,1,2,0
2021-04-03,2020-21,Leverkusen,Schalke 04,359.1203640413246,0.5999999999999999,2.1999999999999997,-0.33008589384858805,-0.781488312849862,1.0368020558626496,0,0.65,0.2,2,1,2
2021-04-03,2020-21,Mainz,Bielefeld,157.87912074669634,1.1999999999999997,1.1,0.2887446218755253,0.03681142746892907,-0.07284600896157933,3,0.35714285714285715,-0.42857142857142855,1,1,1
2021-04-03,2020-21,Wolfsburg,FC Koln,338.630773043953,1.8000000000000003,2.5,0.07957411519567609,0.6972738941341863,-0.7062497811270173,1,0.45,0.0,1,0,2
2021-04-03,2020-21,RB Leipzig,Bayern Munich,-45.01897800117899,0.2999999999999998,-0.7,0.06734386326874661,1.0694091928214617,-2.834043012895217,4,0.3333333333333333,-0.6666666666666666,0,1,0
2021-04-03,2020-21,M'gladbach,Freiburg,99.64786352730516,-0.6000000000000001,0.3,-0.20492349201614007,0.7834126649499923,-0.08769716877998412,0,0.5,0.2,2,1,2
2021-04-04,2020-21,Union Berlin,Hertha,166.2731985386631,0.5999999999999996,0.7999999999999999,-0.2517061927142302,0.1496065280732526,-0.044036360535462116,-1,0.3333333333333333,-1.6666666666666667,1,1,1
2021-04-04,2020-21,Stuttgart,Werder Bremen,129.78772328252967,0.5999999999999996,0.0,0.16906828434166704,0.5991528973312497,-0.21010239819813137,0,0.55,-0.2,1,0,2
2021-04-09,2020-21,Bielefeld,Freiburg,-86.8961639114757,0.0,-0.9999999999999999,0.26346782003861924,-0.05228010229385616,-0.10408342198442977,1,0.6428571428571429,0.42857142857142855,1,0,2
2021-04-10,2020-21,Bayern Munich,Union Berlin,433.8139942306277,1.5,2.3,0.24597284330475397,2.0189987826950704,-0.46487226666569037,4,0.8333333333333334,1.0,1,1,1
2021-04-10,2020-21,Ein Frankfurt,Wolfsburg,74.97725762073605,-0.6000000000000005,-0.30000000000000004,0.14666020471919136,2.1579141203897776,-0.9497298962287608,1,0.35,-0.4,4,3,2
2021-04-10,2020-21,Hertha,M'gladbach,-72.77308906336816,0.2999999999999998,-0.9,0.26880780244066277,-0.025464688083985942,-0.5963851814500001,0,0.4,-0.2,2,2,1
2021-04-10,2020-21,Werder Bremen,RB Leipzig,-213.75460211665336,-1.1999999999999997,-1.3,-0.04253105812317924,0.5737634886599791,-0.693252616497535,0,0.2777777777777778,-1.0,1,4,0
2021-04-10,2020-21,Stuttgart,Dortmund,-13.003104273564531,0.5999999999999996,-0.3,0.4226902022675398,0.4046109310561028,-1.2181787115624305,1,0.25,-1.2,2,3,0
2021-04-11,2020-21,Schalke 04,Augsburg,-99.61998464925227,-1.4999999999999998,-2.1,-0.2903233678353861,-0.6865254334722289,0.7140155945564404,-1,0.65,0.3,1,0,2
2021-04-11,2020-21,FC Koln,Mainz,27.635059949056767,-1.1999999999999997,-1.1,-0.24037565819100626,0.19353260433642117,0.0902738352766217,-4,0.5,-0.1,2,3,0
2021-04-12,2020-21,Hoffenheim,Leverkusen,-11.894894872056284,-0.30000000000000027,0.1,-0.02123566423936185,0.14628779029810124,0.02460401390190925,-1,0.65,0.5,0,0,1
2021-04-16,2020-21,RB Leipzig,Hoffenheim,329.06684699225684,1.1999999999999997,1.9,0.21731838612618393,0.9122981882503312,-0.6961178409806508,0,0.6666666666666666,0.0,0,0,1
2021-04-17,2020-21,Augsburg,Bielefeld,108.27801273452224,-0.2999999999999998,0.4,-0.3404577707179906,0.09708018660337303,0.24969545195983434,-2,1.0,1.0,0,0,1
2021-04-17,2020-21,Freiburg,Schalke 04,272.76328333562856,-0.2999999999999998,1.2999999999999998,-0.3979857179461342,-0.6155225332895822,0.3925836733436878,-1,0.6,0.6,4,0,2
2021-04-17,2020-21,M'gladbach,Ein Frankfurt,-53.49757062754611,-0.9000000000000004,-1.3,-0.3604212886758217,0.6205913801305516,-1.713843958867621,-2,0.6,0.6,4,0,2
2021-04-17,2020-21,Union Berlin,Stuttgart,77.67799552941005,0.0,-0.4,0.06125353385815345,0.19253859862630796,-0.7272219173509434,2,0.5,0.0,2,1,2
2021-04-17,2020-21,Wolfsburg,Bayern Munich,-140.14393763617818,-0.9000000000000004,-0.10000000000000009,-0.0258091737243709,1.4310530736571112,-2.0310333359459616,-6,0.05,-2.9,2,3,0
2021-04-17,2020-21,Leverkusen,FC Koln,259.0521145120488,0.8999999999999999,0.6,-0.006721120603192826,-0.3832791866000047,-0.026735574969137144,2,0.55,0.4,3,0,2
2021-04-18,2020-21,Dortmund,Werder Bremen,261.6501555588595,0.8999999999999999,1.6,0.1341875912020158,1.1143142021185353,0.08631535751304376,1,0.75,0.6,4,1,2
2021-04-20,2020-21,Ein Frankfurt,Augsburg,315.96612579557745,0.5999999999999996,0.8,0.11715611297335157,1.5383596634271188,0.5038331525213697,-1,0.5,0.4,2,0,2
2021-04-20,2020-21,Bielefeld,Schalke 04,170.0331421187566,1.1999999999999997,1.5999999999999999,0.20891225330022517,-1.1885441759168645,0.35941838415051375,3,0.15,-1.3,1,0,2
2021-04-20,2020-21,Bayern Munich,Leverkusen,374.78579916247327,1.2000000000000002,1.0999999999999999,0.15480846714427648,1.9628493085051528,-0.4900222707077039,4,0.7,0.7,2,0,2
2021-04-20,2020-21,FC Koln,RB Leipzig,-298.2927763864352,-1.4999999999999998,-2.5999999999999996,-0.08854866642806702,0.5087324750669416,-0.10753458208428857,-2,0.2857142857142857,-1.0,2,1,2
2021-04-21,2020-21,Dortmund,Union Berlin,173.37596083307653,0.2999999999999998,1.0,-0.11041128598832893,1.6309967846651707,-0.24611323770361726,-1,0.3333333333333333,0.6666666666666666,2,0,2
2021-04-21,2020-21,Hoffenheim,M'gladbach,-35.01408842943488,-1.4999999999999996,-0.30000000000000004,-0.1495906267366553,0.01674194608516788,-1.2971632118314145,-2,0.45,-0.4,3,2,2
2021-04-21,2020-21,Stuttgart,Wolfsburg,-77.14833003880881,-0.5999999999999996,-1.2000000000000002,0.008284852650251182,0.7803924407104557,-1.1742664482485736,0,0.35,-0.6,1,3,0
2021-04-21,2020-21,Werder Bremen,Mainz,43.994161289089334,-2.4000000000000004,-1.3,-0.4618021909882804,0.13675866980096307,0.016209356724537827,-5,0.5,-0.3,0,1,0
2021-04-23,2020-21,Augsburg,FC Koln,81.81361319202051,0.0,0.8999999999999999,-0.22839119467810287,-0.7099804265087614,-0.21741241089722751,-1,0.7,0.6,2,3,0
2021-04-24,2020-21,Leverkusen,Ein Frankfurt,-25.963263186786662,-0.9000000000000004,-0.7,-0.14890308766962843,-0.035849232450689605,-1.4876332833401473,-1,0.6,1.3,3,1,2
2021-04-24,2020-21,Wolfsburg,Dortmund,84.77559761963175,-0.2999999999999998,-0.09999999999999987,-0.0859112014679305,1.4916136922900614,-1.6954473219537172,-2,0.05,-2.4,0,2,0
2021-04-24,2020-21,Union Berlin,Werder Bremen,183.3589549054368,1.2000000000000002,1.0,0.30736660817948963,-0.1552369977089325,0.033028072963179333,0,0.6666666666666666,1.0,3,1,2
2021-04-24,2020-21,Mainz,Bayern Munich,-338.9771769646652,0.0,-1.0,0.2991676015217882,0.6159089205786624,-1.9927613887728006,-2,0.15,-2.4,2,1,2
2021-04-24,2020-21,Freiburg,Hoffenheim,62.21582162376376,0.0,-0.1,-0.2900263364785478,0.35016239368164537,-0.6538633736180341,-2,0.55,0.2,1,1,1
2021-04-25,2020-21,RB Leipzig,Stuttgart,292.8020534935463,0.8999999999999999,1.0,-0.12090254446887722,0.3093680468206028,-0.8335877129094643,0,0.9,1.2,2,0,2
2021-04-25,2020-21,M'gladbach,Bielefeld,256.98851665347274,0.2999999999999998,0.8,-0.32975129150450005,1.5560211497617384,0.5221895235911659,-4,0.8,0.8,5,0,2
2021-05-03,2020-21,Mainz,Hertha,146.11420799234952,0.9000000000000004,1.1,0.3540693859820099,0.43751726414634384,-0.5098991833704085,4,0.65,0.5,1,1,1
2021-05-06,2020-21,Hertha,Freiburg,1.1869420890345737,0.0,-0.4,0.3108272361996046,0.45843600390940775,-0.22710790577667717,2,0.35,-0.6,3,0,2
2021-05-07,2020-21,Stuttgart,Augsburg,160.54531567679192,-0.2999999999999998,0.09999999999999998,0.06960945787114012,-0.010246363572367745,0.3485440544593239,0,0.35,-1.1,2,1,2
2021-05-08,2020-21,Bayern Munich,M'gladbach,335.3394331683969,0.0,0.7,-0.20415965083592244,1.4889230281110482,-1.7359224825597521,-1,0.55,0.6,6,0,2
2021-05-08,2020-21,Wolfsburg,Union Berlin,173.91664867984036,-0.5999999999999996,0.9,-0.2644636590397775,1.1076177181650326,-0.5628883589803249,-1,0.6666666666666666,0.3333333333333333,3,0,2
2021-05-08,2020-21,Werder Bremen,Leverkusen,-123.01292345295883,-2.0999999999999996,-1.0,-0.37257134964974825,0.08792598472528379,-0.024468468146182865,-1,0.5,-0.2,0,0,1
2021-05-08,2020-21,Hoffenheim,Schalke 04,309.5415963330636,0.8999999999999999,2.3000000000000003,0.1888441062959197,-0.41642322099162654,0.6311880475059017,4,0.55,0.0,4,2,2
2021-05-08,2020-21,Dortmund,RB Leipzig,31.817610825038855,0.9000000000000004,0.2999999999999998,0.4438116508323008,1.9188528613950186,-0.8530320602643328,3,0.6666666666666666,0.7777777777777778,3,2,2
2021-05-09,2020-21,FC Koln,Freiburg,10.263714575540916,0.30000000000000027,-0.6000000000000001,0.5104275093700479,0.38715514474533874,0.4138888396294298,2,0.3,-0.5,1,4,0
2021-05-09,2020-21,Ein Frankfurt,Mainz,213.2272441689188,-0.6000000000000005,-0.4,-0.4298199255187699,1.4346906257447465,-0.1594435641550518,-8,0.5,0.2,1,1,1
2021-05-09,2020-21,Hertha,Bielefeld,145.00979646972087,0.2999999999999998,0.8,0.15851189229477908,0.3817481007149115,0.30206069582439277,5,0.5,-0.1,0,0,1
2021-05-12,2020-21,Schalke 04,Hertha,-115.28207665306627,-1.1999999999999997,-2.3,-0.22072260169601582,-0.13796493231438123,0.7419840362643302,-6,0.5,-0.1,1,2,0
2021-05-15,2020-21,Augsburg,Werder Bremen,44.875442506231366,0.0,0.7000000000000001,-0.1257945242679586,-0.3350537246335916,0.551224297527779,-1,0.5,-0.3,2,0,2
2021-05-15,2020-21,Bielefeld,Hoffenheim,-63.46917490243004,-0.2999999999999998,-0.5,0.00954376780313726,-0.6716450077225468,-0.6798131676167674,-4,0.16666666666666666,-1.6666666666666667,1,1,1
2021-05-15,2020-21,Freiburg,Bayern Munich,-289.68356971762137,-0.5999999999999996,-2.0,0.09235618646839039,0.7997002886213839,-2.1891585477977515,0,0.2,-1.7,2,2,1
2021-05-15,2020-21,Hertha,FC Koln,140.61756052001147,0.8999999999999995,1.5,0.16099183339532336,-0.5015270785326489,-0.5728499309850031,7,0.7,0.4,0,0,1
2021-05-15,2020-21,Leverkusen,Union Berlin,137.4069938153898,0.2999999999999998,0.4,0.031377965371074665,0.1562097450339377,-0.47217328437821915,2,0.6666666666666666,0.6666666666666666,1,1,1
2021-05-15,2020-21,M'gladbach,Stuttgart,163.43015857387036,0.8999999999999999,0.4,0.00816923762244913,0.9753568856926329,-0.07405777881182996,-1,0.65,1.0,1,2,0
2021-05-15,2020-21,Schalke 04,Ein Frankfurt,-312.8849284113671,-0.8999999999999999,-2.0,0.0029132771492059173,-0.5635131232937719,-0.04665797505935032,-1,0.3,-0.7,4,3,2
2021-05-16,2020-21,RB Leipzig,Wolfsburg,117.21193707179214,0.2999999999999998,-0.20000000000000007,-0.2252405779219176,1.0807382440635855,-1.496979879146679,-1,0.5555555555555556,0.4444444444444444,2,2,1
2021-05-16,2020-21,Mainz,Dortmund,-115.45895022905597,-0.5999999999999996,-0.7000000000000001,-0.021578826426036035,0.574172664870331,-1.9551462581075376,4,0.3,-0.8,1,3,0
2021-05-22,2020-21,Werder Bremen,M'gladbach,-102.0267330418908,-0.9000000000000001,-1.5,0.013947951190711239,-0.6733316632384441,-0.6517284094945932,0,0.15,-1.5,2,4,0
2021-05-22,2020-21,Dortmund,Leverkusen,189.97789328677118,1.2000000000000002,0.9,0.37025269005751077,2.050259172225507,-0.3886676260267897,3,0.65,1.2,3,1,2
2021-05-22,2020-21,Union Berlin,RB Leipzig,-99.7660056143277,0.2999999999999998,-1.0,0.2795752876941353,0.3423557393518747,-0.8469188794370346,0,0.0,-2.3333333333333335,2,1,2
2021-05-22,2020-21,Wolfsburg,Mainz,233.16808308677332,-0.2999999999999998,0.39999999999999997,-0.084838302601851,1.398780218871921,-0.6214603447221981,2,0.7,1.0,2,3,0
2021-05-22,2020-21,Stuttgart,Bielefeld,195.41293781700574,-0.2999999999999998,0.0,0.056343676715402385,0.5662195725305099,0.5535671319172322,0,0.5,-0.3,0,2,0
2021-05-22,2020-21,Bayern Munich,Augsburg,528.3719452081009,1.1999999999999997,2.0,-0.12077504075713072,1.9396463080586073,-0.20350019170898026,1,0.9,2.0,5,2,2
2021-05-22,2020-21,FC Koln,Schalke 04,182.4622756823817,0.8999999999999999,0.8,-0.061657532195761644,-0.8458917067863876,0.2186799925705747,0,0.7,0.9,1,0,2
2021-05-22,2020-21,Ein Frankfurt,Freiburg,170.43785639466864,-0.8999999999999999,0.0,-0.4662210592159377,1.0772516401670464,0.0036895602662578852,-2,0.4,-0.2,3,1,2
2021-05-22,2020-21,Hoffenheim,Hertha,126.8758602842986,0.0,-0.6,-0.01400050905492417,0.8366107743626153,0.041370488422255214,-2,0.75,0.7,2,1,2
2021-08-13,2021-22,M'gladbach,Bayern Munich,-214.98249557491863,-0.8999999999999995,-1.3,0.046892860958253194,1.243203203204572,-1.888935517233427,-2,0.4,-1.2,1,1,1
2021-08-14,2021-22,Augsburg,Hoffenheim,-63.480163675561016,-1.8000000000000003,-0.5,-0.19608652700476598,0.25127619992831884,-0.3036087688992959,-7,0.3,-1.0,0,4,0
2021-08-14,2021-22,Bielefeld,Freiburg,-8.769638577080059,0.5999999999999996,-0.2,0.33172688372112,-0.37129943410774335,-0.8778762117316913,3,0.6875,0.5,0,0,1
2021-08-14,2021-22,Stuttgart,Greuther Furth,242.03907122458736,0.0,0.40000000000000013,-0.07708225778101271,-0.3764790280915893,0.13316144481299563,0,0.5,-0.5,5,1,2
2021-08-14,2021-22,Union Berlin,Leverkusen,42.311185729207864,0.2999999999999998,-0.09999999999999998,0.3308108027976011,0.5031701625277529,-0.26310185916481,2,0.375,-0.5,1,1,1
2021-08-14,2021-22,Wolfsburg,Bochum,387.34098082399896,1.5,2.5,0.08090736576460725,0.5127055068204103,0.33786992012927375,0,0.6,0.4,1,0,2
2021-08-14,2021-22,Dortmund,Ein Frankfurt,165.57642656704024,1.5,1.2,0.48343022455015333,1.2908906902448396,-1.4257195234220985,6,0.6,0.7,5,2,2
2021-08-15,2021-22,Mainz,RB Leipzig,-85.36520534138731,0.8999999999999999,0.2,0.6678131405452301,0.8041560468216937,-0.7991726180107983,1,0.3,-1.7,1,0,2
2021-08-15,2021-22,FC Koln,Hertha,26.847550318663025,0.2999999999999998,-1.0,0.1770347097223836,0.2803102590772786,0.19112409097335337,2,0.3,-0.4,3,1,2
2021-08-20,2021-22,RB Leipzig,Stuttgart,231.94628264456674,-0.8999999999999999,0.6,-0.42502372530052585,0.2761072712721677,-0.7705428352281809,-1,0.9166666666666666,1.3333333333333333,4,0,2
2021-08-21,2021-22,Leverkusen,M'gladbach,68.89835385046467,0.0,-0.7999999999999999,-0.09436073678509299,-0.055317580308754444,-1.2770393892740262,-1,0.5,0.4,4,0,2
2021-08-21,2021-22,Hertha,Wolfsburg,-131.85573318423963,-0.2999999999999998,0.10000000000000003,-0.04156491389738548,0.18935773788196686,-0.9329086483102074,-1,0.5,-0.3,1,2,0
